811707,台南市,南區,金華里,120.18840122953732,22.97973329888207,279990.68274,298.53609891517516,
811708,台南市,東區,忠孝里,120.2175124606995,22.977484027654008,376058.047711,345.9812052198601,
811709,台南市,南區,彰南里,120.17764198011604,22.975119870634025,2476970.95695,887.9438852693957,
811710,台南市,東區,虎尾里,120.23639317635103,22.978839023427305,266788.147788,291.4126026059659,
811711,台南市,東區,路東里,120.21382292985693,22.980357818037447,61362.6242535,139.75811225853866,
811712,台南市,南區,再興里,120.19267139330199,22.979255251686194,116718.976892,192.750627106583,
811713,台南市,南區,大成里,120.19903119477264,22.979959823030885,128996.413453,202.63472970925204,
811714,台南市,南區,明德里,120.20134932326458,22.972386339931777,790441.104229,501.6026494369052,
811715,台南市,東區,大同里,120.2122523125322,22.985099480490383,184645.58063,242.43455561176762,
811716,台南市,南區,文華里,120.18966522448284,22.98690356474197,174107.65324,235.4149257939082,
811717,台南市,東區,東安里,120.22130386850806,22.987071392894094,80987.9550743,160.55923131965469,
811718,台南市,東區,泉南里,120.21544767314205,22.985196900686557,228936.69565,269.9496500009671,
811719,台南市,東區,東聖里,120.23475203699294,22.986870830837365,89817.8408088,169.08550110853076,
811720,台南市,東區,富強里,120.23012804321847,22.98545000695872,276008.583218,296.4055679468098,
811721,台南市,東區,新東里,120.22540718020338,22.986739544295176,109834.265394,186.97949758367733,
811722,台南市,南區,廣州里,120.19398780858549,22.985152337925783,246876.85245,280.3272066795729,
811723,台南市,東區,關聖里,120.24211334256604,22.986650673695124,399586.143393,356.6401825706768,
811724,台南市,南區,新昌里,120.19620340540475,22.985272441260737,126579.210133,200.72721283042156,
811725,台南市,東區,龍山里,120.21986978338118,22.984202047874362,370418.05659,343.37694947911666,
811726,台南市,中西區,大南里,120.20318415814099,22.984620106810958,132045.555477,205.0156231484793,
811727,台南市,南區,文南里,120.18579614051453,22.98335869951439,349798.84987,333.68313126279037,
811728,台南市,東區,富裕里,120.22696107728805,22.984830684456902,89305.4112914,168.6024771578465,
811729,台南市,中西區,五妃里,120.20487948568919,22.983575443125034,143420.234108,213.6634699600521,
811730,台南市,東區,文聖里,120.24166053574416,22.98397622533173,361418.47506,339.1800018589949,
811731,台南市,東區,自強里,120.23334890542463,22.98236978680303,237519.022138,274.96300278988815,
811732,台南市,中西區,仙草里,120.19864593783117,22.98314366347041,103484.576331,181.4942525638165,
811733,台南市,東區,復興里,120.23763652664535,22.98196069394898,234297.239956,273.09179369503335,
811734,台南市,中西區,法華里,120.20924978463633,22.982704115739256,128140.421396,201.96129072201865,
811735,台南市,東區,德光里,120.21951204865451,22.98056985190752,271520.081973,293.98558874448105,
811736,台南市,東區,崇信里,120.22613988925345,22.98108844120504,172136.358187,234.07841545643672,
811737,台南市,南區,新興里,120.19458108518643,22.97948257821735,193551.98638,248.212632142815,
811738,台南市,中西區,普濟里,120.19945928375377,22.998985993921956,71201.1687672,150.54579345315597,
811739,台南市,東區,小東里,120.2283208199057,22.997564104905933,211374.11893,259.38864998069465,
811740,台南市,中西區,天后里,120.2011589165639,22.9975247594888,91009.1558171,170.20315517000256,
811741,台南市,東區,莊敬里,120.23177946131524,22.997524678062383,184009.521352,242.01663124316255,
811742,台南市,中西區,民權里,120.19582064092091,22.997506077498503,100013.767584,178.4246927319062,
811743,台南市,中西區,赤嵌里,120.20706759116128,22.99737237202123,248683.541346,281.35107915490084,
811744,台南市,中西區,協進里,120.19028436119649,22.998117674515697,115978.243325,192.13802703415254,
811745,台南市,安平區,平通里,120.16778560821638,22.994539226662692,563468.85223,423.50644177089265,
811746,台南市,東區,後甲里,120.24142297033205,22.993265174023044,885872.41113,531.0197231366745,
811747,台南市,中西區,水仙里,120.19869225022187,22.99682701611079,89114.2981533,168.42197630512862,
811748,台南市,安平區,億載里,120.16055782018769,22.990855727329077,987239.505444,560.5783572472465,
811749,台南市,安平區,建平里,120.18302811143354,22.993459303612497,729887.612253,482.00668333873875,
811750,台南市,安平區,怡平里,120.17730498496005,22.994481367977976,282490.40025,299.86578189515217,
811751,台南市,中西區,安海里,120.19145713073596,22.996007914061003,132627.11269,205.46659374516017,
811752,台南市,安平區,華平里,120.17341790034162,22.994642534729437,309654.95821,313.95259913571596,
811753,台南市,中西區,大涼里,120.18920942905258,22.99196398532728,480842.42126,391.2248667756293,
811754,台南市,中西區,公正里,120.21016269002583,22.994760121699656,129754.19425,203.22904025652184,
811755,台南市,中西區,永福里,120.20207627700707,22.99395119401021,152193.83762,220.10180174341264,
811756,台南市,中西區,三民里,120.2052332346512,22.99453576771739,122354.47605,197.3490292490765,
811757,台南市,中西區,建國里,120.20014120623502,22.99430205437875,84210.3037926,163.72224105394153,
811758,台南市,中西區,中正里,120.19690027237877,22.994180532289246,94827.2727319,173.73675025857474,
811759,台南市,東區,東光里,120.23018689118402,22.992143812387567,430719.02886,370.2730412190705,
811760,台南市,東區,圍下里,120.2149055142196,22.991773032761184,183095.04712,241.41450579777305,
811761,台南市,中西區,民主里,120.19346200787265,22.992259060560144,81985.1926201,161.54472238875582,
811762,台南市,中西區,保安里,120.19666039588093,22.991484537211605,104696.189354,182.5536417526321,
811763,台南市,中西區,青年里,120.20862301449051,22.99253069790285,81018.4930235,160.589499323874,
811764,台南市,南區,大忠里,120.21039868679449,22.97073965374728,504743.15175,400.83005773717906,
811765,台南市,南區,明亮里,120.19288234560719,22.969705274431263,229529.861261,270.2991380189182,
811766,台南市,東區,崇成里,120.22740244149502,22.969658378805537,209868.621164,258.4632602832788,
811767,台南市,東區,仁和里,120.23613974497044,22.97011767165133,134254.283645,206.72316209541276,
811768,台南市,南區,白雪里,120.18810711851887,22.96779593180872,195691.61655,249.58080092657872,
811769,台南市,東區,崇文里,120.22973696167598,22.967822586808825,224402.01458,267.2627540836417,
811770,台南市,東區,德高里,120.23592106458972,22.966309184175525,325856.679561,322.0611783237618,
811771,台南市,南區,開南里,120.1861248726437,22.967023834406177,264082.71617,289.9312665567117,
811772,台南市,南區,大恩里,120.21129574917744,22.957891732984045,4015435.6446,1130.5542282486772,
811773,台南市,南區,郡南里,120.1941004711217,22.965127485232422,288787.22535,303.18942730987703,
811774,台南市,南區,明興里,120.19106168337738,22.96406168495817,179023.05139,238.71490760366393,
811775,台南市,東區,大智里,120.2322463735058,22.962561755878408,356941.454891,337.07268337946175,
811776,台南市,東區,東智里,120.22462433207798,22.961651711689445,574214.635948,427.5256663800136,
811777,雲林縣,古坑鄉,永昌村,120.55087343681089,23.628888887582075,3339872.45249,1031.0744009141483,
811778,雲林縣,古坑鄉,田心村,120.54692038060959,23.669580736529657,2953879.38474,969.6643804725608,
811779,雲林縣,斗南鎮,石龜里,120.49163450755593,23.635568851386164,1323308.15429,649.0162309049998,
811780,雲林縣,斗南鎮,西伯里,120.43521833720756,23.687120096013377,1612671.77811,716.4700762362693,
811781,台南市,南區,建南里,120.19292775939002,22.955686323970664,1912203.37166,780.1751326422519,
811782,台南市,南區,南華里,120.18710001758939,22.962387523548177,104345.45906,182.24760957879252,
811783,雲林縣,古坑鄉,西平村,120.55694141556972,23.648905888984533,1168121.29842,609.7741857023237,
811784,雲林縣,古坑鄉,東和村,120.60097481814049,23.66281016392323,7588857.89862,1554.2227941883664,
811785,雲林縣,古坑鄉,崁腳村,120.53473329538443,23.602892189428925,12469155.4744,1992.2488448645804,
811786,雲林縣,古坑鄉,桂林村,120.60995447892795,23.605856027404936,9203291.85152,1711.5778631933574,
811787,雲林縣,古坑鄉,草嶺村,120.69361243369957,23.590478793176732,39464354.0484,3544.2762371834147,
811788,台南市,南區,南都里,120.18483286233698,22.957337691145142,488897.085946,394.48799193772453,
811789,台南市,南區,喜北里,120.17618374589215,22.948236869244884,1035241.75069,574.0450189966307,
811790,台南市,南區,喜東里,120.18867097287962,22.945397410075408,3000107.55344,977.2225406091578,
811791,台南市,南區,喜南里,120.17701225946085,22.940236456619147,378733.72478,347.20986280444987,
811792,台南市,南區,省躬里,120.19135918002748,22.934694713369012,1728988.02989,741.8584656168738,
811793,台南市,南區,興農里,120.1906822940049,22.929026236151923,946941.114422,549.0179581347214,
811794,台南市,南區,永寧里,120.1810220654523,22.92775706994788,354237.94208,335.79374476822085,
811795,台南市,南區,松安里,120.17893216700784,22.924191932853628,310991.088494,314.6292071354761,
811796,台南市,南區,同安里,120.18678001365637,22.923340084776488,610657.56643,440.88359060822836,
811797,台南市,南區,佛壇里,120.1765112904125,22.917173774049793,883036.445806,530.169058471585,
811798,台南市,中西區,郡王里,120.20792587973114,22.985902823308635,268554.19339,292.37553716436435,
811799,台南市,南區,竹溪里,120.20616822586463,22.97719926003021,418552.26425,365.0059226853523,
811800,台南市,南區,新生里,120.21059198105308,22.977554800428308,254786.64338,284.7825617123314,
811801,台南市,東區,崇善里,120.23083723688205,22.973364232304377,348174.192335,332.9073257443986,
811802,台南市,東區,和平里,120.23469200374774,22.974721262569787,484980.777322,392.90479257791213,
811803,台南市,東區,崇學里,120.22315151915625,22.977341632675596,213867.446811,260.91401390654994,
811804,台南市,東區,大德里,120.21475227879606,22.97866118681488,63539.63108,142.21565573886318,
811805,台南市,南區,田寮里,120.1955039209685,22.97687002775129,203236.76793,254.34675635470524,
811806,台南市,南區,國宅里,120.18819197095684,22.976252194940486,246961.959739,280.37552192772995,
811807,台南市,東區,崇德里,120.22683981536899,22.97464368088997,269919.00175,293.1175305673219,
811808,台南市,南區,荔宅里,120.1990919103567,22.975986178721165,114343.9687,190.7794948696005,
811809,台南市,東區,大福里,120.21569922805043,22.974811978081878,118852.071842,194.50395744234802,
811810,台南市,南區,大林里,120.20630577196846,22.97210588685348,526827.42407,409.50503952237426,
811811,台南市,南區,日新里,120.18921022440502,22.97216103601094,151674.703359,219.7260966821272,
811812,台南市,南區,府南里,120.19469316729352,22.97168828457369,360394.400247,338.6991297950115,
811813,台南市,南區,光明里,120.18759594310819,22.972145878878603,160387.05019,225.9486306471735,
811814,台南市,東區,崇明里,120.21974786121676,22.969635095909293,970146.50729,555.7042597615048,
811815,台南市,南區,鯤鯓里,120.16789524739988,22.96102200794519,3114528.36419,995.6832674708894,
811816,雲林縣,斗南鎮,西岐里,120.4742951554998,23.680766793862666,1283100.19737,639.0801810314916,
811817,雲林縣,斗南鎮,明昌里,120.46352358441605,23.668233843925766,3014902.5293,979.629154811506,
811818,雲林縣,古坑鄉,高林村,120.56613195758447,23.67129773122466,1849374.59962,767.2510790583717,
811819,雲林縣,古坑鄉,荷苞村,120.61026656112121,23.639025423663256,11709982.2398,1930.6483662140417,
811820,雲林縣,古坑鄉,麻園村,120.52259776829311,23.63664709947024,4563851.50369,1205.287954266235,
811821,雲林縣,古坑鄉,朝陽村,120.58511033309941,23.645619908584205,3291759.29103,1023.6207917350032,
811822,雲林縣,古坑鄉,棋盤村,120.61994495288262,23.679405515462534,12446529.7909,1990.4405243876388,
811823,雲林縣,古坑鄉,華山村,120.5968100497649,23.589101069217254,4322701.09717,1173.012572075308,
811824,屏東縣,新園鄉,瓦■村,120.47474731988457,22.55114187934027,2580772.54334,906.3583256840571,
811825,雲林縣,斗南鎮,東仁里,120.48598763512038,23.674946737722017,557199.18587,421.1436921479183,
811826,雲林縣,北港鎮,府番里,120.32592881393303,23.59796363878141,3554182.5192,1063.640650390427,
811827,雲林縣,北港鎮,東華里,120.30546915814281,23.566700232932966,31067.1012709,99.44327764912256,
811828,雲林縣,古坑鄉,湳仔村,120.54267617974186,23.648999247793135,3003236.96908,977.7320787469374,
811829,雲林縣,古坑鄉,新庄村,120.61304468461206,23.66528217269614,6778380.93731,1468.8858582835912,
811830,雲林縣,古坑鄉,樟湖村,120.64124763167696,23.611694017131466,9821045.67475,1768.088213561609,
811831,雲林縣,四湖鄉,■子村,120.14511670887937,23.62750622518968,2148404.75739,826.9573591192749,
811832,雲林縣,北港鎮,東陽里,120.30670021953091,23.564664882233934,152667.11179,220.44375921736352,
811833,雲林縣,北港鎮,南安里,120.30196094906266,23.565266872757302,130905.644797,204.1287850748855,
811834,雲林縣,北港鎮,後溝里,120.31985618956669,23.5797396655635,3269706.56745,1020.1862209123403,
811835,雲林縣,北港鎮,草湖里,120.30419423031127,23.603902415602374,3905110.96909,1114.9149869412063,
811836,雲林縣,水林鄉,水北村,120.24722168457755,23.577403145044826,3108903.83708,994.7838089440764,
811837,雲林縣,水林鄉,水南村,120.24369604042344,23.567709165958835,2619704.08855,913.1690480198952,
811838,雲林縣,水林鄉,尖山村,120.22613401923529,23.57281545410191,1959957.14253,789.8567812988833,
811839,雲林縣,北港鎮,番溝里,120.28090749941435,23.622310416089917,4816463.92302,1238.1954947199695,
811840,雲林縣,北港鎮,華勝里,120.29885195376556,23.57512432539638,475022.77696,388.85015889008685,
811841,雲林縣,北港鎮,新厝里,120.31522686818923,23.58590232047671,817761.51363,510.1975836174155,
811842,雲林縣,北港鎮,新街里,120.30327782762049,23.58181462633182,3047115.65432,984.8487381905132,
811843,雲林縣,水林鄉,西井村,120.26593949035538,23.59598621395347,2723846.23181,931.142945003391,
811844,雲林縣,水林鄉,車港村,120.2539006066304,23.61468551131808,2553229.2733,901.5088016127439,
811845,雲林縣,北港鎮,溝皂里,120.29417754808716,23.615837243797223,3210329.00141,1010.8805364885307,
811846,雲林縣,北港鎮,義民里,120.30287622577333,23.56761685641589,24916.0456322,89.0562948327389,
811847,雲林縣,北港鎮,劉厝里,120.29107139319395,23.589836246715524,1780517.73753,752.8322511565208,
811848,雲林縣,北港鎮,賜福里,120.30365174072908,23.570148700863182,20796.5518338,81.36183409456906,
811849,雲林縣,北港鎮,樹腳里,120.27350929221812,23.57809377318411,4719840.69678,1225.7128354544,
811850,雲林縣,古坑鄉,水碓村,120.57345507781034,23.65954023882058,3834224.74759,1104.7495838462426,
811851,雲林縣,水林鄉,松中村,120.23358738659685,23.51330055889447,1765852.2996,749.7254460821382,
811852,雲林縣,斗六市,龍潭里,120.52894270343985,23.68959129859608,2151553.88404,827.5632132635338,
811853,雲林縣,斗六市,鎮北里,120.54705981020108,23.715797102566665,463765.95341,384.21515827183896,
811854,雲林縣,斗六市,鎮西里,120.53126665445181,23.701336575494647,1039497.24963,575.2236532150679,
811855,雲林縣,四湖鄉,林東村,120.18084482761161,23.666247736348666,1578085.47228,708.7455164371345,
811856,雲林縣,四湖鄉,林厝村,120.17296050663107,23.677426653461005,5943030.11314,1375.4000286827224,
811857,雲林縣,斗六市,鎮東里,120.55439567250485,23.711066349164405,1044894.99855,576.7151879935733,
811858,雲林縣,斗六市,鎮南里,120.53781037164137,23.700254299055583,700589.197397,472.23348852557285,
811859,雲林縣,斗南鎮,大東里,120.46012887178013,23.68953114953712,1384336.11491,663.8131297113014,
811860,雲林縣,斗南鎮,小東里,120.47096334855853,23.69635189049248,3208839.84424,1010.6460535726873,
811861,雲林縣,四湖鄉,施湖村,120.21833374987017,23.646094420971803,3552133.05168,1063.3339397338646,
811862,雲林縣,四湖鄉,飛沙村,120.17720266783859,23.64823425634118,1606630.66492,715.1268587391143,
811863,雲林縣,四湖鄉,飛東村,120.1824770193007,23.641429728484084,1008814.49997,566.6706527304977,
811864,雲林縣,古坑鄉,古坑村,120.60192339085992,23.624651906496076,9520786.22004,1740.8504755093513,
811865,雲林縣,古坑鄉,永光村,120.58275523944059,23.621988323433754,14183143.1815,2124.7669735365507,
811866,雲林縣,斗南鎮,中天里,120.47917899899203,23.676725120699277,93246.3117018,172.2823927882888,
811867,雲林縣,斗南鎮,北銘里,120.48434961232034,23.679343799317458,748119.765748,487.9896694471001,
811868,雲林縣,斗南鎮,田頭里,120.48834019238075,23.71218548155564,5690186.56016,1345.8241476244455,
811869,雲林縣,斗南鎮,石溪里,120.47758843428765,23.635898953537186,1752308.14051,746.8446992278034,
811870,雲林縣,水林鄉,松西村,120.22250393771782,23.511587777131982,1784383.02278,753.6489613138136,
811871,雲林縣,水林鄉,後寮村,120.24553216908504,23.549394163230062,3209734.27175,1010.7868967893058,
811872,雲林縣,水林鄉,春埔村,120.25216216388044,23.596647544312262,2672214.83959,922.2756645648466,
811873,雲林縣,水林鄉,海埔村,120.25330859937608,23.559885330290932,2001485.56603,798.1808333463722,
811874,雲林縣,口湖鄉,崙東村,120.1696845401891,23.617847470611032,2968424.00187,972.0487159502203,
811875,雲林縣,口湖鄉,梧北村,120.18988055724667,23.559766102516583,5110985.99287,1275.4910308102515,
811876,雲林縣,土庫鎮,奮起里,120.35344414872635,23.65476698222303,6028589.01919,1385.2651314991,
811877,雲林縣,土庫鎮,興新里,120.3774852753021,23.670603038060534,2952683.95237,969.4681494590733,
811878,雲林縣,大埤鄉,三結村,120.44519504955079,23.67093897221114,3659486.43373,1079.2824978714898,
811879,雲林縣,斗六市,榴南里,120.5901639783103,23.712168003273955,2066643.25844,811.0690355182688,
811880,雲林縣,斗六市,忠孝里,120.54710341343151,23.709806262399148,143490.637211,213.71590581674778,
811881,雲林縣,斗六市,明德里,120.5450718124453,23.721235923072932,1551964.54361,702.8553601117216,
811882,雲林縣,水林鄉,■埔村,120.2111678044019,23.518817818502786,2531192.77622,897.6099846301963,
811883,雲林縣,水林鄉,土厝村,120.26757426742849,23.572739678198698,3510389.43379,1057.0674818243517,
811884,雲林縣,水林鄉,大山村,120.21974416868983,23.555659983485565,3906638.54071,1115.1330276046037,
811885,雲林縣,口湖鄉,梧南村,120.18862596470238,23.544915807609474,2073684.16411,812.4494878200018,
811886,雲林縣,口湖鄉,蚵寮村,120.17144300001264,23.572767329443785,2955277.18908,969.8937806263156,
811887,雲林縣,口湖鄉,頂湖村,120.17690109258302,23.60005534199319,1641289.79118,722.7992574879441,
811888,雲林縣,大埤鄉,大德村,120.4179971144486,23.627275918553796,3022657.05504,980.8881807639515,
811889,雲林縣,大埤鄉,北和村,120.43280806338458,23.648949416327266,876979.68724,528.3477116737241,
811890,雲林縣,大埤鄉,北鎮村,120.38772463960396,23.636342881114043,2832591.31674,949.5482187001896,
811891,屏東縣,枋山鄉,善餘村,120.69761064782804,22.17671827481614,1741339.84554,744.5036521341833,
811892,雲林縣,斗六市,林頭里,120.55538757331668,23.69677776349263,2679182.49644,923.477273952868,
811893,雲林縣,斗六市,社口里,120.5438232719328,23.70126168321252,788867.497662,501.10310655082054,
811894,雲林縣,斗六市,虎溪里,120.51192942079857,23.720530482973007,7015648.59209,1494.3728801251846,
811895,雲林縣,水林鄉,大溝村,120.20641894337105,23.573837470364246,3028843.50096,981.8914553345963,
811896,雲林縣,水林鄉,山腳村,120.23079857225207,23.536788515158346,4054623.22187,1136.0575057062888,
811897,雲林縣,口湖鄉,港西村,120.14545193870723,23.580052891909794,2423816.25896,878.3647747490668,
811898,雲林縣,口湖鄉,港東村,120.15665970916328,23.576095096546602,3451338.20958,1048.1388613505262,
811899,雲林縣,大埤鄉,吉田村,120.42179156908178,23.65644246136267,2645090.60005,917.582959654183,
811900,雲林縣,大埤鄉,西鎮村,120.37625076192477,23.61612848537648,2759206.0468,937.1673077495475,
811901,雲林縣,大埤鄉,尚義村,120.45461124086265,23.63244031249843,3345266.72737,1031.906716347736,
811902,雲林縣,大埤鄉,怡然村,120.40273892014578,23.636874782948485,1718737.07699,739.6560033938398,
811903,雲林縣,大埤鄉,松竹村,120.43500413492261,23.626303490380334,3219762.47485,1012.3646709108056,
811904,雲林縣,斗六市,長平里,120.50513388368444,23.707441453358534,3655750.80384,1078.731487575389,
811905,雲林縣,斗六市,長安里,120.54532821781295,23.731580723332197,5702474.23781,1347.2764844690564,
811906,雲林縣,斗六市,信義里,120.54427149526653,23.712015228522738,180929.5846,239.98265662607065,
811907,雲林縣,水林鄉,順興村,120.20464329100263,23.552448055145845,2080881.7268,813.8582343502079,
811908,雲林縣,水林鄉,塭底村,120.19187083480858,23.518796919033672,3349377.91273,1032.5406055877845,
811909,雲林縣,二崙鄉,庄西村,120.35466930971407,23.80660540215651,3141447.86304,999.9769556027653,
811910,雲林縣,二崙鄉,來惠村,120.39222503777567,23.767231981567807,3143590.39114,1000.3178992761408,
811911,雲林縣,大埤鄉,南和村,120.42514865089692,23.643842672671738,3407622.57891,1041.479695073388,
811912,雲林縣,大埤鄉,嘉興村,120.45373830003959,23.647598359182705,5169052.1864,1282.7160298098167,
811913,雲林縣,大埤鄉,興安村,120.39367436834085,23.62579233555887,974697.69983,557.0062063357013,
811914,雲林縣,斗六市,保庄里,120.52306192849646,23.71040361010732,3338351.47128,1030.839598029018,
811915,雲林縣,斗六市,重光里,120.57102985342402,23.700027899183773,2740584.58199,933.9995537313112,
811916,雲林縣,二崙鄉,三和村,120.40034337376724,23.752064096422405,2900403.6236,960.8470988222684,
811917,雲林縣,二崙鄉,大同村,120.37252394365888,23.787492465729468,2510847.59227,893.9953083323808,
811918,雲林縣,二崙鄉,大庄村,120.36674584607073,23.812115577938805,4993845.13041,1260.7895443254138,
811919,雲林縣,二崙鄉,定安村,120.42039232721139,23.786020041475307,1830435.85309,763.3124052862024,
811920,雲林縣,二崙鄉,油車村,120.38400580767828,23.798154770212154,2142054.8484,825.7343610348555,
811921,雲林縣,二崙鄉,崙西村,120.40906109092528,23.77313543914644,2612335.77334,911.8839304898953,
811922,雲林縣,大埤鄉,聯美村,120.39719185412709,23.65754872994191,3978687.83003,1125.3691262593275,
811923,雲林縣,大埤鄉,豐田村,120.46468978870489,23.664865721237035,3182455.59948,1006.482528241522,
811924,雲林縣,大埤鄉,豐岡村,120.42111961505312,23.672617414719365,3458480.57787,1049.2228357744843,
811925,雲林縣,元長鄉,下寮村,120.32890254033045,23.61826434423745,4932491.47946,1253.020670790961,
811926,雲林縣,斗六市,崙■里,120.54310635868195,23.676836778570017,2484811.1488,889.3480499572382,
811927,雲林縣,斗六市,梅林里,120.59436252301636,23.700982547757253,5369216.54456,1307.3158406425814,
811928,雲林縣,斗六市,湖山里,120.6324269492669,23.696223226907257,15153869.0752,2196.2755611650778,
811929,雲林縣,元長鄉,崙仔村,120.35056894123606,23.599571165965408,4101181.62596,1142.561445427939,
811930,雲林縣,二崙鄉,大華村,120.41918413686001,23.804274964904888,2986179.21841,974.9514691185855,
811931,雲林縣,二崙鄉,大義村,120.3973636132043,23.785240449698275,3250630.27834,1017.2058562178992,
811932,雲林縣,二崙鄉,永定村,120.41191901663585,23.795825933791484,2767572.23889,938.5870254624739,
811933,雲林縣,二崙鄉,崙東村,120.42250690755213,23.771180703909682,3025531.24854,981.3544249496557,
811934,雲林縣,二崙鄉,復興村,120.37163926648675,23.777265076027803,4233814.94276,1160.889810685393,
811935,雲林縣,元長鄉,子茂村,120.3313483370436,23.666591111542477,4783449.72702,1233.9446252460525,
811936,雲林縣,元長鄉,山內村,120.30864442965307,23.68080333562346,4103237.77894,1142.847824690331,
811937,雲林縣,元長鄉,五塊村,120.28336477762062,23.671488508320863,3962404.09552,1123.0638435365806,
811938,雲林縣,元長鄉,內寮村,120.34697683969387,23.61151776542026,2681160.16832,923.8180491949984,
811939,雲林縣,元長鄉,瓦■村,120.35567492060224,23.639169902701234,3090174.98352,991.782862975686,
811940,雲林縣,元長鄉,頂寮村,120.332823085851,23.641608178907365,4985624.80692,1259.7514297851733,
811941,雲林縣,元長鄉,鹿北村,120.38045918423128,23.64613377334521,2910389.41652,962.4997267132028,
811942,雲林縣,二崙鄉,田尾村,120.41878580508804,23.757094894181446,2672537.75904,922.3313883317131,
811943,雲林縣,口湖鄉,下崙村,120.15379104845032,23.622368146364135,4032005.09126,1132.8844079125793,
811944,雲林縣,二崙鄉,港後村,120.38851741392884,23.809845939754045,9048519.62688,1697.1249961520125,
811945,雲林縣,二崙鄉,湳仔村,120.41290845044261,23.75041985071214,1116095.35673,596.0404231014735,
811946,雲林縣,二崙鄉,楊賢村,120.40725274444571,23.818426165745418,3435693.39414,1045.760571665955,
811947,雲林縣,二崙鄉,義庄村,120.43518679942213,23.81922967593598,4853721.96988,1242.9753367626677,
811948,雲林縣,土庫鎮,大荖里,120.36960249094165,23.684983212153416,3177830.35368,1005.7508728265047,
811949,雲林縣,土庫鎮,北平里,120.35482584172955,23.708132887073152,188119.864738,244.7047460382877,
811950,雲林縣,土庫鎮,石廟里,120.38837849540617,23.688892892409523,3347666.45494,1032.276769211264,
811951,雲林縣,元長鄉,鹿南村,120.37152246360192,23.633555472455292,3228072.11563,1013.6701967204391,
811952,雲林縣,元長鄉,新吉村,120.3678343701919,23.615738055117365,3337929.80511,1030.7744934533678,
811953,雲林縣,元長鄉,潭西村,120.28416906122612,23.642435073887604,2139597.48988,825.2605851988976,
811954,雲林縣,口湖鄉,口湖村,120.17831113328009,23.587491558609635,2324430.57053,860.1681407419877,
811955,雲林縣,口湖鄉,水井村,120.17978575052223,23.52261474704514,4842891.91238,1241.5878436220605,
811956,雲林縣,口湖鄉,台子村,120.13022127727473,23.57393423727512,31337506.9346,3158.3283973703997,
811957,雲林縣,土庫鎮,南平里,120.35581350798105,23.702571025669343,1182946.01235,613.6313311367808,
811958,雲林縣,土庫鎮,後埔里,120.37363115247904,23.702155206444864,2841737.2279,951.0799406869487,
811959,雲林縣,土庫鎮,宮北里,120.39389459479005,23.68065649698044,281501.412924,299.3404127551352,
811960,雲林縣,土庫鎮,西平里,120.3473536546871,23.709718530898115,4064506.60068,1137.441265936715,
811961,雲林縣,土庫鎮,忠正里,120.39097807355358,23.673916691670986,228899.866593,269.92793572118967,
811962,雲林縣,土庫鎮,東平里,120.36079266510232,23.72236708906718,4598086.47203,1209.80014117006,
811963,雲林縣,元長鄉,潭東村,120.29725268522188,23.639214663728144,2830739.50688,949.2377838302332,
811964,雲林縣,元長鄉,龍岩村,120.31559055313525,23.625896642507602,2728986.53816,932.0211340730459,
811965,雲林縣,斗六市,八德里,120.56554586883217,23.716899682115706,2477723.00642,888.0786722855751,
811966,雲林縣,口湖鄉,成龍村,120.15864646425592,23.550756763892764,3913720.3979,1116.14331266676,
811967,雲林縣,口湖鄉,青蚶村,120.16486590774062,23.59827727564266,3956897.35161,1122.2831842418034,
811968,雲林縣,土庫鎮,埤腳里,120.35067629923165,23.67549996817243,4722743.45452,1226.0896914514467,
811969,雲林縣,斗六市,十三里,120.56791763072742,23.750511056463576,3413996.23096,1042.4532371808184,
811970,雲林縣,斗六市,三平里,120.53575406382994,23.713873579572613,822975.917733,511.82162000602506,
811971,雲林縣,斗六市,三光里,120.52590407012184,23.660492426037447,3045229.46998,984.5438771293329,
811972,雲林縣,斗南鎮,東明里,120.50120290637848,23.68060028209226,1963538.45405,790.5780807903492,
811973,雲林縣,口湖鄉,湖口村,120.16176233251977,23.53389243105958,8268300.70003,1622.3075709494503,
811974,雲林縣,口湖鄉,湖東村,120.1872947820445,23.586122768011638,2185686.451,834.101675727404,
811975,雲林縣,土庫鎮,崙內里,120.34289241241024,23.689140852887636,3766011.93222,1094.8784542184333,
811976,雲林縣,元長鄉,合和村,120.29619475044339,23.6682113703869,3980530.51046,1125.6296965412866,
811977,雲林縣,斗六市,久安里,120.50920824817838,23.68163066855753,4778352.41821,1233.2869959528748,
811978,雲林縣,斗六市,中和里,120.53963864413157,23.70778025107851,145247.040447,215.01992678172184,
811979,雲林縣,斗六市,仁愛里,120.54742625554645,23.707417757246407,136970.402864,208.8038154493059,
811980,雲林縣,斗南鎮,林子里,120.48477041001073,23.65625774937389,2697321.93552,926.5982075832076,
811981,雲林縣,斗南鎮,阿丹里,120.50870266630228,23.64954987949229,4783909.11511,1234.0038759842948,
811982,雲林縣,斗南鎮,南昌里,120.4779824492827,23.67297075867109,247437.243748,280.64518683750265,
811983,雲林縣,斗南鎮,埤麻里,120.45186277398079,23.682517460380716,1050504.88161,578.2612638771471,
811984,雲林縣,斗南鎮,將軍里,120.51484503346262,23.657301599688715,5369269.05314,1307.32223311437,
811985,雲林縣,口湖鄉,過港村,120.19211832424594,23.56818099920553,2218554.81877,840.3498865681955,
